run_id,candidates,time_elapsed,logL,true_minus_current
r1_s10000_fast_gtr_findopt500_mean_of_10,1103,18.7971,-706237.0208559878,48381.761165546865
r1_s10000_fast_gtr_findopt500_mean_of_10,1107,18.8517,-706203.9718247361,48348.712134301546
r1_s10000_fast_gtr_findopt500_mean_of_10,1109,18.8845,-706190.7270886472,48335.467398211316
r1_s10000_fast_gtr_findopt500_mean_of_10,1112,18.9285,-706178.725661915,48323.4659714797
r1_s10000_fast_gtr_findopt500_mean_of_10,1114,18.953,-706172.0283783947,48316.76868796
r1_s10000_fast_gtr_findopt500_mean_of_10,1118,19.0011,-706157.9262202975,48302.66652986138
r1_s10000_fast_gtr_findopt500_mean_of_10,1123,19.0762,-706134.1816094194,48278.92191899176
r1_s10000_fast_gtr_findopt500_mean_of_10,1125,19.1075,-706126.4391513971,48271.179460972984
r1_s10000_fast_gtr_findopt500_mean_of_10,1129,19.1656,-706069.8864497042,48214.62675930997
r1_s10000_fast_gtr_findopt500_mean_of_10,1130,19.1756,-706060.751518803,48205.49182841465
r1_s10000_fast_gtr_findopt500_mean_of_10,1131,19.1921,-706046.0306271149,48190.77093673526
r1_s10000_fast_gtr_findopt500_mean_of_10,1132,19.2046,-706043.9941601059,48188.734469728646
r1_s10000_fast_gtr_findopt500_mean_of_10,1145,19.3864,-705988.3905345213,48133.13084416846
r1_s10000_fast_gtr_findopt500_mean_of_10,1165,19.6644,-705943.4650525257,48088.20536227759
r1_s10000_fast_gtr_findopt500_mean_of_10,1168,19.7081,-705937.7085064823,48082.44881624609
r1_s10000_fast_gtr_findopt500_mean_of_10,1169,19.7213,-705936.0302221915,48080.77053195457
r1_s10000_fast_gtr_findopt500_mean_of_10,1175,19.7946,-705922.8300870054,48067.57039677616
r1_s10000_fast_gtr_findopt500_mean_of_10,1177,19.8322,-705915.2592287889,48059.99953856822
r1_s10000_fast_gtr_findopt500_mean_of_10,1181,19.8877,-705901.9538249053,48046.694134692094
r1_s10000_fast_gtr_findopt500_mean_of_10,1186,19.9577,-705891.1000888727,48035.84039865694
r1_s10000_fast_gtr_findopt500_mean_of_10,1188,19.9829,-705854.0700042917,47998.81031403964
r1_s10000_fast_gtr_findopt500_mean_of_10,1188,19.9861,-705849.3669877597,47994.10729750265
r1_s10000_fast_gtr_findopt500_mean_of_10,1190,20.0032,-705846.811805627,47991.55211536759
r1_s10000_fast_gtr_findopt500_mean_of_10,1194,20.0593,-705834.2874645774,47979.027774307535
r1_s10000_fast_gtr_findopt500_mean_of_10,1204,20.1977,-705762.8972727014,47907.63758240264
r1_s10000_fast_gtr_findopt500_mean_of_10,1215,20.3518,-705729.3920145172,47874.13232419594
r1_s10000_fast_gtr_findopt500_mean_of_10,1218,20.4052,-705716.4513128141,47861.19162249958
r1_s10000_fast_gtr_findopt500_mean_of_10,1220,20.4273,-705710.8240780339,47855.56438771763
r1_s10000_fast_gtr_findopt500_mean_of_10,1222,20.4518,-705706.1986331206,47850.93894280195
r1_s10000_fast_gtr_findopt500_mean_of_10,1223,20.4688,-705700.878149888,47845.61845956631
r1_s10000_fast_gtr_findopt500_mean_of_10,1238,20.6801,-705644.199003679,47788.93931333714
r1_s10000_fast_gtr_findopt500_mean_of_10,1240,20.7073,-705635.8042432377,47780.544552889885
r1_s10000_fast_gtr_findopt500_mean_of_10,1241,20.714,-705633.6469037167,47778.38721336716
r1_s10000_fast_gtr_findopt500_mean_of_10,1241,20.7244,-705630.2944581895,47775.034767839585
r1_s10000_fast_gtr_findopt500_mean_of_10,1247,20.7999,-705604.0759386014,47748.816248247465
r1_s10000_fast_gtr_findopt500_mean_of_10,1250,20.8463,-705589.6827170711,47734.42302670431
r1_s10000_fast_gtr_findopt500_mean_of_10,1254,20.8992,-705575.3995002224,47720.139809844135
r1_s10000_fast_gtr_findopt500_mean_of_10,1263,21.0224,-705541.8178240653,47686.55813368761
r1_s10000_fast_gtr_findopt500_mean_of_10,1264,21.0356,-705538.2806847043,47683.02099432845
r1_s10000_fast_gtr_findopt500_mean_of_10,1267,21.0788,-705523.9683720715,47668.70868169937
r1_s10000_fast_gtr_findopt500_mean_of_10,1276,21.2049,-705481.3667459112,47626.10705552652
r1_s10000_fast_gtr_findopt500_mean_of_10,1280,21.2654,-705458.8680112774,47603.60832090215
r1_s10000_fast_gtr_findopt500_mean_of_10,1285,21.3355,-705404.0105427562,47548.75085245619
r1_s10000_fast_gtr_findopt500_mean_of_10,1287,21.3609,-705394.7015325046,47539.44184219475
r1_s10000_fast_gtr_findopt500_mean_of_10,1292,21.4342,-705365.7100731058,47510.450382753144
r1_s10000_fast_gtr_findopt500_mean_of_10,1292,21.4346,-705365.5217795793,47510.262089229174
r1_s10000_fast_gtr_findopt500_mean_of_10,1293,21.4476,-705356.7818569002,47501.52216663198
r1_s10000_fast_gtr_findopt500_mean_of_10,1306,21.6302,-705269.4870348815,47414.22734466863
r1_s10000_fast_gtr_findopt500_mean_of_10,1309,21.667,-705259.4484521744,47404.18876195933
r1_s10000_fast_gtr_findopt500_mean_of_10,1312,21.7139,-705247.0640723608,47391.8043821428
r1_s10000_fast_gtr_findopt500_mean_of_10,1313,21.7177,-705246.1616778623,47390.90198764483
r1_s10000_fast_gtr_findopt500_mean_of_10,1316,21.7697,-705234.4530086016,47379.19331838935
r1_s10000_fast_gtr_findopt500_mean_of_10,1328,21.9244,-705212.1579163477,47356.89822612058
r1_s10000_fast_gtr_findopt500_mean_of_10,1334,22.0094,-705167.5350185384,47312.27532823297
r1_s10000_fast_gtr_findopt500_mean_of_10,1340,22.093,-705161.2599606318,47306.00027031823
r1_s10000_fast_gtr_findopt500_mean_of_10,1341,22.1085,-705156.0883786437,47300.82868832796
r1_s10000_fast_gtr_findopt500_mean_of_10,1342,22.1213,-705151.2934927043,47296.0338023875
r1_s10000_fast_gtr_findopt500_mean_of_10,1346,22.1772,-705144.4643509178,47289.2046605929
r1_s10000_fast_gtr_findopt500_mean_of_10,1366,22.4608,-705109.999307216,47254.73961686849
r1_s10000_fast_gtr_findopt500_mean_of_10,1368,22.486,-705106.9558179213,47251.69612757002
r1_s10000_fast_gtr_findopt500_mean_of_10,1371,22.5226,-705101.8361863265,47246.57649596178
r1_s10000_fast_gtr_findopt500_mean_of_10,1387,22.7563,-705065.5646901182,47210.30499968328
r1_s10000_fast_gtr_findopt500_mean_of_10,1389,22.7737,-705058.670403308,47203.41071287143
r1_s10000_fast_gtr_findopt500_mean_of_10,1394,22.8552,-705025.8752160498,47170.61552559082
r1_s10000_fast_gtr_findopt500_mean_of_10,1395,22.8696,-705020.2234461943,47164.963755758516
r1_s10000_fast_gtr_findopt500_mean_of_10,1402,22.9619,-705006.3438384689,47151.08414798666
r1_s10000_fast_gtr_findopt500_mean_of_10,1403,22.9766,-705004.2803258665,47149.02063537783
r1_s10000_fast_gtr_findopt500_mean_of_10,1411,23.0902,-704978.5042282497,47123.24453774435
r1_s10000_fast_gtr_findopt500_mean_of_10,1416,23.1549,-704969.3363034745,47114.07661294448
r1_s10000_fast_gtr_findopt500_mean_of_10,1417,23.1758,-704966.9497430883,47111.69005255582
r1_s10000_fast_gtr_findopt500_mean_of_10,1418,23.1885,-704964.9265588898,47109.66686835767
r1_s10000_fast_gtr_findopt500_mean_of_10,1419,23.2033,-704962.2838213729,47107.02413084202
r1_s10000_fast_gtr_findopt500_mean_of_10,1420,23.2107,-704960.7832003207,47105.523509791616
r1_s10000_fast_gtr_findopt500_mean_of_10,1421,23.2269,-704956.7214291365,47101.461738612124
r1_s10000_fast_gtr_findopt500_mean_of_10,1436,23.4383,-704894.5994131286,47039.339722661614
r1_s10000_fast_gtr_findopt500_mean_of_10,1444,23.5474,-704865.4766868979,47010.216996473806
r1_s10000_fast_gtr_findopt500_mean_of_10,1447,23.5915,-704855.0620733488,46999.80238293291
r1_s10000_fast_gtr_findopt500_mean_of_10,1450,23.6323,-704841.1422602506,46985.882569839145
r1_s10000_fast_gtr_findopt500_mean_of_10,1460,23.771,-704802.4664043294,46947.2067139197
r1_s10000_fast_gtr_findopt500_mean_of_10,1473,23.9431,-704754.5038469034,46899.244156490226
r1_s10000_fast_gtr_findopt500_mean_of_10,1479,24.0282,-704693.3982099674,46838.13851957913
r1_s10000_fast_gtr_findopt500_mean_of_10,1479,24.039,-704690.9297791764,46835.67008878546
r1_s10000_fast_gtr_findopt500_mean_of_10,1482,24.0816,-704585.8233520972,46730.563661769644
r1_s10000_fast_gtr_findopt500_mean_of_10,1487,24.1442,-704569.8376231355,46714.57793279481
r1_s10000_fast_gtr_findopt500_mean_of_10,1489,24.1711,-704562.7692213549,46707.50953100641
r1_s10000_fast_gtr_findopt500_mean_of_10,1493,24.2309,-704538.1213087883,46682.861618431
r1_s10000_fast_gtr_findopt500_mean_of_10,1503,24.3673,-704486.0337826072,46630.774092219304
r1_s10000_fast_gtr_findopt500_mean_of_10,1503,24.3675,-704485.9504767198,46630.69078633172
r1_s10000_fast_gtr_findopt500_mean_of_10,1505,24.3929,-704475.4002399718,46620.1405495825
r1_s10000_fast_gtr_findopt500_mean_of_10,1505,24.3937,-704475.0250991938,46619.76540880438
r1_s10000_fast_gtr_findopt500_mean_of_10,1528,24.7206,-704298.3470023355,46443.087311933195
r1_s10000_fast_gtr_findopt500_mean_of_10,1532,24.7675,-704275.8100909505,46420.550400546796
r1_s10000_fast_gtr_findopt500_mean_of_10,1534,24.7969,-704261.914044931,46406.65435452857
r1_s10000_fast_gtr_findopt500_mean_of_10,1536,24.8325,-704247.2845539883,46392.02486358875
r1_s10000_fast_gtr_findopt500_mean_of_10,1538,24.8537,-704237.9816555807,46382.721965183635
r1_s10000_fast_gtr_findopt500_mean_of_10,1539,24.8669,-704232.5081539268,46377.24846353022
r1_s10000_fast_gtr_findopt500_mean_of_10,1559,25.1433,-704123.0409903964,46267.78129999488
r1_s10000_fast_gtr_findopt500_mean_of_10,1567,25.2618,-704070.8959694187,46215.63627901954
r1_s10000_fast_gtr_findopt500_mean_of_10,1574,25.3637,-704050.4566604741,46195.196970106495
r1_s10000_fast_gtr_findopt500_mean_of_10,1575,25.377,-704048.5707275495,46193.3110371848
r1_s10000_fast_gtr_findopt500_mean_of_10,1576,25.3837,-704047.2531072656,46191.99341690312
r1_s10000_fast_gtr_findopt500_mean_of_10,1577,25.3998,-704043.9544270055,46188.69473664857
r1_s10000_fast_gtr_findopt500_mean_of_10,1582,25.4742,-704028.4015873818,46173.14189701688
r1_s10000_fast_gtr_findopt500_mean_of_10,1586,25.5236,-704020.3163619245,46165.05667155605
r1_s10000_fast_gtr_findopt500_mean_of_10,1588,25.5528,-704010.0567013075,46154.79701093353
r1_s10000_fast_gtr_findopt500_mean_of_10,1603,25.7602,-703937.9665857854,46082.706895377545
r1_s10000_fast_gtr_findopt500_mean_of_10,1610,25.8549,-703905.2703065454,46050.01061614217
r1_s10000_fast_gtr_findopt500_mean_of_10,1611,25.8813,-703896.2178719944,46040.9581815938
r1_s10000_fast_gtr_findopt500_mean_of_10,1612,25.8869,-703894.3560412026,46039.096350801745
r1_s10000_fast_gtr_findopt500_mean_of_10,1618,25.9766,-703841.7386395333,45986.4789491385
r1_s10000_fast_gtr_findopt500_mean_of_10,1629,26.1288,-703782.219154611,45926.95946423356
r1_s10000_fast_gtr_findopt500_mean_of_10,1638,26.2455,-703768.1036107445,45912.84392035754
r1_s10000_fast_gtr_findopt500_mean_of_10,1641,26.2872,-703763.3431684717,45908.08347807892
r1_s10000_fast_gtr_findopt500_mean_of_10,1649,26.4032,-703755.1956277897,45899.93593739213
r1_s10000_fast_gtr_findopt500_mean_of_10,1663,26.5946,-703734.0696369052,45878.80994648847
r1_s10000_fast_gtr_findopt500_mean_of_10,1669,26.6825,-703722.584760324,45867.3250699028
r1_s10000_fast_gtr_findopt500_mean_of_10,1682,26.8611,-703692.722716482,45837.46302610166
r1_s10000_fast_gtr_findopt500_mean_of_10,1686,26.9229,-703682.1452968376,45826.88560646899
r1_s10000_fast_gtr_findopt500_mean_of_10,1691,26.9892,-703668.6698105594,45813.41012017884
r1_s10000_fast_gtr_findopt500_mean_of_10,1693,27.021,-703659.3681852246,45804.10849483155
r1_s10000_fast_gtr_findopt500_mean_of_10,1700,27.1184,-703622.1923912128,45766.93270080503
r1_s10000_fast_gtr_findopt500_mean_of_10,1709,27.2342,-703595.2332977334,45739.9736073299
r1_s10000_fast_gtr_findopt500_mean_of_10,1715,27.3214,-703579.4311288595,45724.17143847343
r1_s10000_fast_gtr_findopt500_mean_of_10,1730,27.5334,-703559.7877023851,45704.52801198949
r1_s10000_fast_gtr_findopt500_mean_of_10,1735,27.5979,-703554.348301118,45699.088610713035
r1_s10000_fast_gtr_findopt500_mean_of_10,1746,27.7552,-703538.0084111426,45682.74872072616
r1_s10000_fast_gtr_findopt500_mean_of_10,1748,27.7788,-703535.4012124185,45680.141522002625
r1_s10000_fast_gtr_findopt500_mean_of_10,1750,27.8071,-703521.7808481429,45666.52115768747
r1_s10000_fast_gtr_findopt500_mean_of_10,1758,27.9249,-703503.1278262499,45647.86813580319
r1_s10000_fast_gtr_findopt500_mean_of_10,1761,27.9692,-703495.5286602665,45640.268969825884
r1_s10000_fast_gtr_findopt500_mean_of_10,1770,28.0865,-703477.3877132244,45622.128022793615
r1_s10000_fast_gtr_findopt500_mean_of_10,1772,28.1153,-703469.0109106156,45613.75122025819
r1_s10000_fast_gtr_findopt500_mean_of_10,1775,28.1563,-703461.5235796247,45606.2638892725
r1_s10000_fast_gtr_findopt500_mean_of_10,1780,28.2268,-703450.0363385251,45594.776648176965
r1_s10000_fast_gtr_findopt500_mean_of_10,1784,28.2815,-703442.3050314228,45587.04534107138
r1_s10000_fast_gtr_findopt500_mean_of_10,1796,28.4505,-703425.8624099437,45570.60271957177
r1_s10000_fast_gtr_findopt500_mean_of_10,1796,28.4585,-703424.7314316332,45569.47174126107
r1_s10000_fast_gtr_findopt500_mean_of_10,1797,28.464,-703423.8053419422,45568.545651570115
r1_s10000_fast_gtr_findopt500_mean_of_10,1811,28.6561,-703388.6263436993,45533.366653377285
r1_s10000_fast_gtr_findopt500_mean_of_10,1811,28.665,-703387.0895772965,45531.829886969725
r1_s10000_fast_gtr_findopt500_mean_of_10,1813,28.6839,-703383.6437823359,45528.38409199946
r1_s10000_fast_gtr_findopt500_mean_of_10,1817,28.7448,-703371.8654164138,45516.60572604104
r1_s10000_fast_gtr_findopt500_mean_of_10,1818,28.7552,-703369.4617977302,45514.20210734865
r1_s10000_fast_gtr_findopt500_mean_of_10,1818,28.7592,-703368.4898192418,45513.23012886037
r1_s10000_fast_gtr_findopt500_mean_of_10,1842,29.0937,-703303.4004656189,45448.1407752408
r1_s10000_fast_gtr_findopt500_mean_of_10,1857,29.2937,-703268.9365457764,45413.67685539079
r1_s10000_fast_gtr_findopt500_mean_of_10,1860,29.3358,-703237.7068480004,45382.4471575835
r1_s10000_fast_gtr_findopt500_mean_of_10,1863,29.3822,-703221.074958986,45365.815268572565
r1_s10000_fast_gtr_findopt500_mean_of_10,1864,29.4018,-703214.4619598615,45359.20226944957
r1_s10000_fast_gtr_findopt500_mean_of_10,1881,29.627,-703135.5052504402,45280.24556006121
r1_s10000_fast_gtr_findopt500_mean_of_10,1890,29.7624,-703113.9876075401,45258.72791716872
r1_s10000_fast_gtr_findopt500_mean_of_10,1897,29.8493,-703100.8363915032,45245.57670111602
r1_s10000_fast_gtr_findopt500_mean_of_10,1899,29.8886,-703095.1478394814,45239.888149089034
r1_s10000_fast_gtr_findopt500_mean_of_10,1916,30.12,-703061.8242537712,45206.56456341701
r1_s10000_fast_gtr_findopt500_mean_of_10,1926,30.2532,-703045.3423537986,45190.08266346719
r1_s10000_fast_gtr_findopt500_mean_of_10,1937,30.4132,-703008.6600054273,45153.40031512004
r1_s10000_fast_gtr_findopt500_mean_of_10,1947,30.5442,-702978.7545522184,45123.49486193095
r1_s10000_fast_gtr_findopt500_mean_of_10,1948,30.5701,-702972.1828449427,45116.923154655386
r1_s10000_fast_gtr_findopt500_mean_of_10,1950,30.594,-702966.3380299121,45111.07833962591
r1_s10000_fast_gtr_findopt500_mean_of_10,1966,30.817,-702916.1894548686,45060.92976452648
r1_s10000_fast_gtr_findopt500_mean_of_10,1972,30.897,-702877.5341820777,45022.274491778764
r1_s10000_fast_gtr_findopt500_mean_of_10,1977,30.9711,-702841.2929839005,44986.03329364063
r1_s10000_fast_gtr_findopt500_mean_of_10,1981,31.016,-702830.7543794621,44975.49468920074
r1_s10000_fast_gtr_findopt500_mean_of_10,1984,31.0582,-702825.7488623832,44970.48917210977
r1_s10000_fast_gtr_findopt500_mean_of_10,1992,31.1725,-702813.539796266,44958.280105986116
r1_s10000_fast_gtr_findopt500_mean_of_10,1994,31.1963,-702811.0278165669,44955.768126286166
r1_s10000_fast_gtr_findopt500_mean_of_10,1995,31.2223,-702807.8648702836,44952.605180013226
r1_s10000_fast_gtr_findopt500_mean_of_10,1998,31.255,-702801.8969094295,44946.63721917452
r1_s10000_fast_gtr_findopt500_mean_of_10,2007,31.3775,-702778.2175687196,44922.95787850553
r1_s10000_fast_gtr_findopt500_mean_of_10,2016,31.5044,-702759.3102503058,44904.05056008741
r1_s10000_fast_gtr_findopt500_mean_of_10,2019,31.5519,-702752.1905845131,44896.930894293444
r1_s10000_fast_gtr_findopt500_mean_of_10,2022,31.5874,-702743.237651437,44887.97796121503
r1_s10000_fast_gtr_findopt500_mean_of_10,2034,31.7508,-702700.7149283433,44845.455238093375
r1_s10000_fast_gtr_findopt500_mean_of_10,2036,31.7895,-702687.1870755439,44831.92738528225
r1_s10000_fast_gtr_findopt500_mean_of_10,2037,31.7954,-702685.0734440399,44829.813753776296
r1_s10000_fast_gtr_findopt500_mean_of_10,2043,31.8771,-702659.6639768401,44804.4042865468
r1_s10000_fast_gtr_findopt500_mean_of_10,2045,31.9033,-702651.5201499031,44796.260459603174
r1_s10000_fast_gtr_findopt500_mean_of_10,2052,32.0018,-702622.3412974484,44767.0816071336
r1_s10000_fast_gtr_findopt500_mean_of_10,2062,32.1374,-702594.5130224361,44739.253332118555
r1_s10000_fast_gtr_findopt500_mean_of_10,2066,32.1994,-702582.67279242,44727.41310210331
r1_s10000_fast_gtr_findopt500_mean_of_10,2076,32.3327,-702556.8908386255,44701.63114829324
r1_s10000_fast_gtr_findopt500_mean_of_10,2095,32.6074,-702505.5262101761,44650.266519817036
r1_s10000_fast_gtr_findopt500_mean_of_10,2099,32.6601,-702482.3343426363,44627.07465227284
r1_s10000_fast_gtr_findopt500_mean_of_10,2102,32.6912,-702467.1031831501,44611.843492779626
r1_s10000_fast_gtr_findopt500_mean_of_10,2102,32.7006,-702464.8144799678,44609.554789595255
r1_s10000_fast_gtr_findopt500_mean_of_10,2113,32.8464,-702428.3543486968,44573.09465835469
r1_s10000_fast_gtr_findopt500_mean_of_10,2115,32.874,-702420.4683811569,44565.20869078021
r1_s10000_fast_gtr_findopt500_mean_of_10,2133,33.1238,-702353.1791810476,44497.91949071539
r1_s10000_fast_gtr_findopt500_mean_of_10,2158,33.4738,-702279.351362101,44424.09167175824
r1_s10000_fast_gtr_findopt500_mean_of_10,2161,33.5121,-702270.7359035865,44415.47621324435
r1_s10000_fast_gtr_findopt500_mean_of_10,2165,33.5749,-702220.4459033884,44365.18621301149
r1_s10000_fast_gtr_findopt500_mean_of_10,2169,33.6235,-702177.235076683,44321.97538628301
r1_s10000_fast_gtr_findopt500_mean_of_10,2171,33.65,-702156.1717734997,44300.91208308692
r1_s10000_fast_gtr_findopt500_mean_of_10,2190,33.9232,-702099.6322197614,44244.372529378365
r1_s10000_fast_gtr_findopt500_mean_of_10,2210,34.1995,-702045.0707400526,44189.8110497092
r1_s10000_fast_gtr_findopt500_mean_of_10,2212,34.2194,-702041.1248426589,44185.865152317296
r1_s10000_fast_gtr_findopt500_mean_of_10,2214,34.2477,-702035.0923213284,44179.83263098674
r1_s10000_fast_gtr_findopt500_mean_of_10,2216,34.2758,-702029.1704469647,44173.91075668158
r1_s10000_fast_gtr_findopt500_mean_of_10,2220,34.3266,-702023.1872132638,44167.927522974715
r1_s10000_fast_gtr_findopt500_mean_of_10,2222,34.3574,-702017.7107036167,44162.45101332029
r1_s10000_fast_gtr_findopt500_mean_of_10,2237,34.5739,-701969.695345016,44114.43565466716
r1_s10000_fast_gtr_findopt500_mean_of_10,2241,34.6214,-701959.3403499309,44104.080659568004
r1_s10000_fast_gtr_findopt500_mean_of_10,2243,34.6448,-701954.9356004733,44099.67591010414
r1_s10000_fast_gtr_findopt500_mean_of_10,2260,34.8796,-701901.3425262325,44046.0828358142
r1_s10000_fast_gtr_findopt500_mean_of_10,2262,34.9082,-701893.8898141276,44038.630123703224
r1_s10000_fast_gtr_findopt500_mean_of_10,2266,34.9701,-701881.5611141024,44026.30142367272
r1_s10000_fast_gtr_findopt500_mean_of_10,2273,35.0684,-701811.4183490501,43956.15865861888
r1_s10000_fast_gtr_findopt500_mean_of_10,2280,35.1637,-701792.4912715435,43937.23158111951
r1_s10000_fast_gtr_findopt500_mean_of_10,2305,35.5131,-701728.3730113378,43873.113321000405
r1_s10000_fast_gtr_findopt500_mean_of_10,2308,35.5507,-701721.2887403705,43866.02905003448
r1_s10000_fast_gtr_findopt500_mean_of_10,2313,35.6158,-701705.6668532684,43850.407162927615
r1_s10000_fast_gtr_findopt500_mean_of_10,2313,35.6191,-701704.841679999,43849.58198965799
r1_s10000_fast_gtr_findopt500_mean_of_10,2315,35.6502,-701696.995168078,43841.73547772962
r1_s10000_fast_gtr_findopt500_mean_of_10,2335,35.9207,-701614.3370465029,43759.07735613313
r1_s10000_fast_gtr_findopt500_mean_of_10,2335,35.9278,-701612.1039695947,43756.84427922424
r1_s10000_fast_gtr_findopt500_mean_of_10,2344,36.05,-701582.416452432,43727.15676203631
r1_s10000_fast_gtr_findopt500_mean_of_10,2351,36.1488,-701560.3290719993,43705.06938157839
r1_s10000_fast_gtr_findopt500_mean_of_10,2351,36.1548,-701558.381888957,43703.12219853493
r1_s10000_fast_gtr_findopt500_mean_of_10,2353,36.1698,-701553.43469062,43698.17500019456
r1_s10000_fast_gtr_findopt500_mean_of_10,2369,36.3978,-701463.694255695,43608.43456528465
r1_s10000_fast_gtr_findopt500_mean_of_10,2374,36.4664,-701437.8427935916,43582.58310318907
r1_s10000_fast_gtr_findopt500_mean_of_10,2374,36.4709,-701436.1798843847,43580.92019398316
r1_s10000_fast_gtr_findopt500_mean_of_10,2381,36.5581,-701412.3670620462,43557.10737165049
r1_s10000_fast_gtr_findopt500_mean_of_10,2391,36.7099,-701389.5425423398,43534.28285189938
r1_s10000_fast_gtr_findopt500_mean_of_10,2392,36.7237,-701386.0515352701,43530.79184482913
r1_s10000_fast_gtr_findopt500_mean_of_10,2405,36.9044,-701342.614620331,43487.354929916095
r1_s10000_fast_gtr_findopt500_mean_of_10,2419,37.0869,-701320.3955855754,43465.135895138956
r1_s10000_fast_gtr_findopt500_mean_of_10,2419,37.0897,-701320.0898876913,43464.83019725486
r1_s10000_fast_gtr_findopt500_mean_of_10,2425,37.1777,-701310.5157460012,43455.256055564
r1_s10000_fast_gtr_findopt500_mean_of_10,2427,37.2058,-701302.3595470121,43447.09985659505
r1_s10000_fast_gtr_findopt500_mean_of_10,2444,37.4422,-701275.0871351601,43419.82744473838
r1_s10000_fast_gtr_findopt500_mean_of_10,2468,37.7671,-701238.9552519672,43383.69556154819
r1_s10000_fast_gtr_findopt500_mean_of_10,2478,37.9128,-701225.6751632316,43370.41547281106
r1_s10000_fast_gtr_findopt500_mean_of_10,2484,38.0015,-701217.4257575613,43362.16606715137
r1_s10000_fast_gtr_findopt500_mean_of_10,2507,38.3179,-701190.5488971716,43335.28920680672
r1_s10000_fast_gtr_findopt500_mean_of_10,2508,38.332,-701168.7448205253,43313.4851301907
r1_s10000_fast_gtr_findopt500_mean_of_10,2543,38.8156,-701126.6486828737,43271.38899254838
r1_s10000_fast_gtr_findopt500_mean_of_10,2575,39.2621,-701070.7780787892,43215.51838846634
r1_s10000_fast_gtr_findopt500_mean_of_10,2580,39.3343,-701063.3198740047,43208.06018367876
r1_s10000_fast_gtr_findopt500_mean_of_10,2588,39.446,-701050.3544003287,43195.09471000418
r1_s10000_fast_gtr_findopt500_mean_of_10,2596,39.5477,-701035.1652671589,43179.90557683989
r1_s10000_fast_gtr_findopt500_mean_of_10,2598,39.5752,-701032.2496099316,43176.98991961419
r1_s10000_fast_gtr_findopt500_mean_of_10,2611,39.7555,-701013.705907101,43158.44621675463
r1_s10000_fast_gtr_findopt500_mean_of_10,2637,40.1231,-700973.2378037749,43117.97811344982
r1_s10000_fast_gtr_findopt500_mean_of_10,2645,40.2297,-700961.1522264202,43105.8925360955
r1_s10000_fast_gtr_findopt500_mean_of_10,2661,40.4543,-700939.2608209341,43084.0011305961
r1_s10000_fast_gtr_findopt500_mean_of_10,2682,40.7448,-700925.0576521617,43069.79796176082
r1_s10000_fast_gtr_findopt500_mean_of_10,2696,40.9476,-700915.139458262,43059.87976784886
r1_s10000_fast_gtr_findopt500_mean_of_10,2699,40.9882,-700909.9082717935,43054.64858130782
r1_s10000_fast_gtr_findopt500_mean_of_10,2710,41.1415,-700901.8140865348,43046.5543960393
r1_s10000_fast_gtr_findopt500_mean_of_10,2711,41.1596,-700900.844407121,43045.584716624326
r1_s10000_fast_gtr_findopt500_mean_of_10,2717,41.2331,-700892.6431106667,43037.38342017184
r1_s10000_fast_gtr_findopt500_mean_of_10,2737,41.5175,-700861.5485572899,43006.288866772826
r1_s10000_fast_gtr_findopt500_mean_of_10,2749,41.6755,-700843.5477205351,42988.28803001289
r1_s10000_fast_gtr_findopt500_mean_of_10,2754,41.7477,-700834.420256191,42979.16056567613
r1_s10000_fast_gtr_findopt500_mean_of_10,2774,42.0289,-700769.5005991685,42914.240908740416
r1_s10000_fast_gtr_findopt500_mean_of_10,2788,42.2284,-700742.6338459982,42887.37415556736
r1_s10000_fast_gtr_findopt500_mean_of_10,2797,42.3524,-700721.3038344661,42866.04414403712
r1_s10000_fast_gtr_findopt500_mean_of_10,2798,42.3645,-700720.1220799333,42864.86238950349
r1_s10000_fast_gtr_findopt500_mean_of_10,2814,42.5804,-700698.6245026783,42843.364812224136
r1_s10000_fast_gtr_findopt500_mean_of_10,2814,42.5888,-700697.2757389235,42842.01604846845
r1_s10000_fast_gtr_findopt500_mean_of_10,2830,42.8039,-700662.1672897019,42806.90759923519
r1_s10000_fast_gtr_findopt500_mean_of_10,2858,43.1951,-700623.7550488431,42768.49535839425
r1_s10000_fast_gtr_findopt500_mean_of_10,2867,43.327,-700611.3185214044,42756.058830967224
r1_s10000_fast_gtr_findopt500_mean_of_10,2885,43.5661,-700589.4170574769,42734.15736706088
r1_s10000_fast_gtr_findopt500_mean_of_10,2890,43.6466,-700583.0858982977,42727.826207882696
r1_s10000_fast_gtr_findopt500_mean_of_10,2903,43.8141,-700570.03088643,42714.77119607232
r1_s10000_fast_gtr_findopt500_mean_of_10,2904,43.8295,-700568.6860999354,42713.42640958259
r1_s10000_fast_gtr_findopt500_mean_of_10,2917,44.0167,-700551.7517258017,42696.49203542292
r1_s10000_fast_gtr_findopt500_mean_of_10,2948,44.4445,-700530.527575759,42675.26788531286
r1_s10000_fast_gtr_findopt500_mean_of_10,2952,44.5034,-700527.531759701,42672.272069252154
r1_s10000_fast_gtr_findopt500_mean_of_10,2971,44.7636,-700514.2175917751,42658.95790134897
r1_s10000_fast_gtr_findopt500_mean_of_10,2976,44.8348,-700510.5639730913,42655.30428267206
r1_s10000_fast_gtr_findopt500_mean_of_10,2982,44.924,-700506.5343968857,42651.27470647964
r1_s10000_fast_gtr_findopt500_mean_of_10,3000,45.1713,-700498.3543681523,42643.09467778378
