run_id,candidates,time_elapsed,logL,true_minus_current
20260805-210615_r10_s10000_fast_gtr_findopt500,649,12.4612,-713087.528664,55232.2689734
20260805-210615_r10_s10000_fast_gtr_findopt500,706,13.2547,-713077.546188,55222.2864981
20260805-210615_r10_s10000_fast_gtr_findopt500,753,13.9103,-712710.309832,54855.0501418
20260805-210615_r10_s10000_fast_gtr_findopt500,771,14.1601,-712254.8485,54399.5888097
20260805-210615_r10_s10000_fast_gtr_findopt500,772,14.1743,-711912.13594,54056.8762492
20260805-210615_r10_s10000_fast_gtr_findopt500,773,14.1885,-711886.482073,54031.2223829
20260805-210615_r10_s10000_fast_gtr_findopt500,778,14.2583,-711867.096536,54011.8368461
20260805-210615_r10_s10000_fast_gtr_findopt500,832,15.008,-709277.682217,51422.4225271
20260805-210615_r10_s10000_fast_gtr_findopt500,869,15.5216,-709133.193326,51277.9336359
20260805-210615_r10_s10000_fast_gtr_findopt500,870,15.5358,-709125.916865,51270.6571742
20260805-210615_r10_s10000_fast_gtr_findopt500,904,16.0086,-708888.922371,51033.6626808
20260805-210615_r10_s10000_fast_gtr_findopt500,970,16.9339,-708705.83218,50850.5724897
20260805-210615_r10_s10000_fast_gtr_findopt500,1060,18.1908,-708604.887586,50749.627896
20260805-210615_r10_s10000_fast_gtr_findopt500,1139,19.3007,-708544.146335,50688.8866446
20260805-210615_r10_s10000_fast_gtr_findopt500,1210,20.3035,-708321.443547,50466.1838565
20260805-210615_r10_s10000_fast_gtr_findopt500,1291,21.4338,-707770.655059,49915.3953685
20260805-210615_r10_s10000_fast_gtr_findopt500,1338,22.0974,-707700.358219,49845.0985283
20260805-210615_r10_s10000_fast_gtr_findopt500,1350,22.2673,-707315.34528,49460.08559
20260805-210615_r10_s10000_fast_gtr_findopt500,1689,27.0288,-707238.085974,49382.8262833
20260805-210615_r10_s10000_fast_gtr_findopt500,1768,28.1362,-706672.667011,48817.4073208
20260805-210615_r10_s10000_fast_gtr_findopt500,1860,29.4318,-706369.173747,48513.914057
20260805-210615_r10_s10000_fast_gtr_findopt500,2114,33.0418,-705972.593669,48117.3339789
20260805-210615_r10_s10000_fast_gtr_findopt500,2126,33.2095,-705604.765532,47749.505842
20260805-210615_r10_s10000_fast_gtr_findopt500,2133,33.3095,-704982.395325,47127.1356349
20260805-210615_r10_s10000_fast_gtr_findopt500,2422,37.4092,-703908.627357,46053.367667
20260805-210615_r10_s10000_fast_gtr_findopt500,2454,37.8645,-703773.723445,45918.4637546
20260805-210615_r10_s10000_fast_gtr_findopt500,2543,39.1315,-703655.480569,45800.2208787
20260805-210615_r10_s10000_fast_gtr_findopt500,2613,40.1147,-703174.265525,45319.0058346
20260805-210615_r10_s10000_fast_gtr_findopt500,2928,44.5514,-703052.211971,45196.9522805
20260805-210615_r10_s10000_fast_gtr_findopt500,2986,45.3692,-702778.648672,44923.3889818
20260805-210615_r10_s10000_fast_gtr_findopt500,3322,50.1049,-702709.979235,44854.7195443
20260805-210615_r10_s10000_fast_gtr_findopt500,3548,53.2883,-702669.776618,44814.5169281
20260805-210615_r10_s10000_fast_gtr_findopt500,3575,53.6688,-702655.481095,44800.2214042
20260805-210615_r10_s10000_fast_gtr_findopt500,3871,57.8412,-702569.888301,44714.628611
20260805-210615_r10_s10000_fast_gtr_findopt500,3905,58.3181,-702562.360315,44707.1006249
20260805-210615_r10_s10000_fast_gtr_findopt500,3979,59.362,-702505.528487,44650.2687968
20260805-210615_r10_s10000_fast_gtr_findopt500,4064,60.5529,-702052.22837,44196.9686795
20260805-210615_r10_s10000_fast_gtr_findopt500,4096,61.0024,-702049.461602,44194.2019113
20260805-210615_r10_s10000_fast_gtr_findopt500,4192,62.3492,-702039.826778,44184.5670881
20260805-210615_r10_s10000_fast_gtr_findopt500,4507,66.7729,-701862.44277,44007.1830799
20260805-210615_r10_s10000_fast_gtr_findopt500,4648,68.7781,-701443.859464,43588.5997741
20260805-210615_r10_s10000_fast_gtr_findopt500,5264,77.573,-701352.479549,43497.2198585
20260805-210615_r10_s10000_fast_gtr_findopt500,5326,78.457,-700847.400589,42992.1408983
20260805-210615_r10_s10000_fast_gtr_findopt500,5462,80.3965,-700836.370338,42981.1106479
20260805-210615_r10_s10000_fast_gtr_findopt500,5533,81.4113,-700819.012451,42963.7527606
20260805-210615_r10_s10000_fast_gtr_findopt500,5802,85.2658,-700806.745155,42951.4854645
20260805-210615_r10_s10000_fast_gtr_findopt500,6650,97.374,-700451.842361,42596.5826709
20260805-210615_r10_s10000_fast_gtr_findopt500,6754,98.8552,-700392.628639,42537.3689483
20260805-210615_r10_s10000_fast_gtr_findopt500,6765,99.0128,-699820.574651,41965.3149602
20260805-210615_r10_s10000_fast_gtr_findopt500,6799,99.4977,-699636.988661,41781.7289705
20260805-210615_r10_s10000_fast_gtr_findopt500,6959,101.758,-699634.517338,41779.2576479
20260805-210615_r10_s10000_fast_gtr_findopt500,7563,110.317,-699590.870264,41735.6105732
20260805-210615_r10_s10000_fast_gtr_findopt500,7659,111.672,-699433.685406,41578.4257155
20260805-210615_r10_s10000_fast_gtr_findopt500,7860,114.507,-699412.794753,41557.5350623
20260805-210615_r10_s10000_fast_gtr_findopt500,9098,131.999,-699054.108493,41198.8488024
20260805-210615_r10_s10000_fast_gtr_findopt500,9733,140.991,-698854.711467,40999.4517771
20260805-210615_r10_s10000_fast_gtr_findopt500,10000,144.766,-698854.711467,40999.4517771
20260805-211126_r10_s10000_fast_gtr_findopt500,0,3.37481,-722502.707262,64647.4475715
20260805-211126_r10_s10000_fast_gtr_findopt500,3,3.42066,-722495.215795,64639.956105
20260805-211126_r10_s10000_fast_gtr_findopt500,25,3.73169,-722108.604682,64253.3449918
20260805-211126_r10_s10000_fast_gtr_findopt500,48,4.05889,-722053.52031,64198.2606196
20260805-211126_r10_s10000_fast_gtr_findopt500,83,4.56103,-721940.587733,64085.3280431
20260805-211126_r10_s10000_fast_gtr_findopt500,119,5.07362,-721864.946664,64009.6869738
20260805-211126_r10_s10000_fast_gtr_findopt500,149,5.49937,-721542.430202,63687.1705121
20260805-211126_r10_s10000_fast_gtr_findopt500,151,5.52813,-721151.983225,63296.7235342
20260805-211126_r10_s10000_fast_gtr_findopt500,161,5.66986,-719765.144019,61909.8843289
20260805-211126_r10_s10000_fast_gtr_findopt500,202,6.24794,-719172.477161,61317.2174705
20260805-211126_r10_s10000_fast_gtr_findopt500,222,6.52454,-718627.54817,60772.2884801
20260805-211126_r10_s10000_fast_gtr_findopt500,234,6.69198,-718585.586346,60730.3266554
20260805-211126_r10_s10000_fast_gtr_findopt500,256,6.99846,-717940.381863,60085.1221722
20260805-211126_r10_s10000_fast_gtr_findopt500,265,7.12378,-717549.788431,59694.5287406
20260805-211126_r10_s10000_fast_gtr_findopt500,275,7.26191,-716815.939304,58960.6796136
20260805-211126_r10_s10000_fast_gtr_findopt500,305,7.67755,-716666.798,58811.5383101
20260805-211126_r10_s10000_fast_gtr_findopt500,353,8.3424,-716247.948291,58392.6886003
20260805-211126_r10_s10000_fast_gtr_findopt500,377,8.67329,-715967.988242,58112.7285517
20260805-211126_r10_s10000_fast_gtr_findopt500,383,8.75581,-715848.106977,57992.8472871
20260805-211126_r10_s10000_fast_gtr_findopt500,405,9.05975,-715783.179672,57927.9199816
20260805-211126_r10_s10000_fast_gtr_findopt500,408,9.10134,-715452.600887,57597.3411964
20260805-211126_r10_s10000_fast_gtr_findopt500,482,10.118,-715279.309625,57424.0499349
20260805-211126_r10_s10000_fast_gtr_findopt500,484,10.1462,-714621.660573,56766.4008826
20260805-211126_r10_s10000_fast_gtr_findopt500,536,10.8733,-714114.073906,56258.8142157
20260805-211126_r10_s10000_fast_gtr_findopt500,576,11.4314,-713951.540016,56096.2803254
20260805-211126_r10_s10000_fast_gtr_findopt500,652,12.4869,-713160.267131,55305.0074407
20260805-211126_r10_s10000_fast_gtr_findopt500,672,12.7642,-713143.585575,55288.3258847
20260805-211126_r10_s10000_fast_gtr_findopt500,698,13.1248,-712831.758827,54976.4991362
20260805-211126_r10_s10000_fast_gtr_findopt500,714,13.347,-712792.421721,54937.1620309
20260805-211126_r10_s10000_fast_gtr_findopt500,786,14.3545,-712775.573697,54920.3140066
20260805-211126_r10_s10000_fast_gtr_findopt500,862,15.4249,-712716.360308,54861.1006173
20260805-211126_r10_s10000_fast_gtr_findopt500,878,15.6515,-712573.090685,54717.8309947
20260805-211126_r10_s10000_fast_gtr_findopt500,904,16.0167,-711685.758157,53830.4984671
20260805-211126_r10_s10000_fast_gtr_findopt500,913,16.1435,-711506.409007,53651.1493163
20260805-211126_r10_s10000_fast_gtr_findopt500,1027,17.7472,-711335.449302,53480.1896119
20260805-211126_r10_s10000_fast_gtr_findopt500,1035,17.8592,-710838.692661,52983.432971
20260805-211126_r10_s10000_fast_gtr_findopt500,1289,21.3907,-710591.476399,52736.2167082
20260805-211126_r10_s10000_fast_gtr_findopt500,1333,22.0009,-710442.045639,52586.7859483
20260805-211126_r10_s10000_fast_gtr_findopt500,1335,22.0291,-710393.357073,52538.097383
20260805-211126_r10_s10000_fast_gtr_findopt500,1481,24.0761,-710374.691009,52519.4313186
20260805-211126_r10_s10000_fast_gtr_findopt500,1612,25.9157,-710299.827589,52444.5678989
20260805-211126_r10_s10000_fast_gtr_findopt500,1625,26.0966,-710154.48831,52299.2286196
20260805-211126_r10_s10000_fast_gtr_findopt500,1671,26.7368,-709631.516893,51776.2572023
20260805-211126_r10_s10000_fast_gtr_findopt500,1683,26.9024,-709239.588973,51384.3292828
20260805-211126_r10_s10000_fast_gtr_findopt500,1713,27.3192,-708937.484745,51082.2250546
20260805-211126_r10_s10000_fast_gtr_findopt500,1732,27.5836,-708781.139076,50925.8793855
20260805-211126_r10_s10000_fast_gtr_findopt500,1810,28.6711,-708604.380263,50749.1205723
20260805-211126_r10_s10000_fast_gtr_findopt500,1904,29.9804,-708255.665801,50400.4061108
20260805-211126_r10_s10000_fast_gtr_findopt500,1959,30.7462,-708093.343949,50238.0842582
20260805-211126_r10_s10000_fast_gtr_findopt500,1985,31.1083,-707562.136907,49706.8772167
20260805-211126_r10_s10000_fast_gtr_findopt500,2022,31.6237,-707507.557321,49652.297631
20260805-211126_r10_s10000_fast_gtr_findopt500,2234,34.5735,-707237.417155,49382.1574644
20260805-211126_r10_s10000_fast_gtr_findopt500,2428,37.2714,-707169.192922,49313.933232
20260805-211126_r10_s10000_fast_gtr_findopt500,2597,39.623,-707139.016212,49283.7565215
20260805-211126_r10_s10000_fast_gtr_findopt500,2684,40.8352,-707025.548959,49170.2892688
20260805-211126_r10_s10000_fast_gtr_findopt500,2743,41.6563,-707018.449381,49163.189691
20260805-211126_r10_s10000_fast_gtr_findopt500,3413,51.0746,-706751.046231,48895.7865406
20260805-211126_r10_s10000_fast_gtr_findopt500,3534,52.7664,-706713.446366,48858.1866754
20260805-211126_r10_s10000_fast_gtr_findopt500,3589,53.5341,-706599.105671,48743.8459808
20260805-211126_r10_s10000_fast_gtr_findopt500,3844,57.0982,-706515.363482,48660.1037913
20260805-211126_r10_s10000_fast_gtr_findopt500,3951,58.5816,-706429.402715,48574.1430246
20260805-211126_r10_s10000_fast_gtr_findopt500,4100,60.6299,-706110.148506,48254.8888156
20260805-211126_r10_s10000_fast_gtr_findopt500,4357,64.1605,-705718.520615,47863.2609248
20260805-211126_r10_s10000_fast_gtr_findopt500,4668,68.4232,-705670.609852,47815.3501613
20260805-211126_r10_s10000_fast_gtr_findopt500,5006,73.0647,-705636.560167,47781.3004762
20260805-211126_r10_s10000_fast_gtr_findopt500,5022,73.2842,-705452.611942,47597.3522515
20260805-211126_r10_s10000_fast_gtr_findopt500,5183,75.5279,-704197.969503,46342.7098129
20260805-211126_r10_s10000_fast_gtr_findopt500,5293,77.0727,-703870.533867,46015.2741771
20260805-211126_r10_s10000_fast_gtr_findopt500,5400,78.5749,-703870.350267,46015.0905771
20260805-211126_r10_s10000_fast_gtr_findopt500,5490,79.8143,-703830.519454,45975.2597639
20260805-211126_r10_s10000_fast_gtr_findopt500,5594,81.7598,-703648.914471,45793.6547803
20260805-211126_r10_s10000_fast_gtr_findopt500,5753,84.8165,-703374.941747,45519.6820564
20260805-211126_r10_s10000_fast_gtr_findopt500,5813,85.9729,-703085.673722,45230.4140315
20260805-211126_r10_s10000_fast_gtr_findopt500,6020,89.8486,-702206.357419,44351.0977282
20260805-211126_r10_s10000_fast_gtr_findopt500,6259,93.1343,-701758.71121,43903.4515195
20260805-211126_r10_s10000_fast_gtr_findopt500,6297,93.6567,-701656.670557,43801.4108667
20260805-211126_r10_s10000_fast_gtr_findopt500,6754,99.9525,-701206.901577,43351.6418865
20260805-211126_r10_s10000_fast_gtr_findopt500,6972,102.903,-700605.590303,42750.3306126
20260805-211126_r10_s10000_fast_gtr_findopt500,6992,103.175,-700549.456784,42694.1970937
20260805-211126_r10_s10000_fast_gtr_findopt500,7110,104.799,-700294.454614,42439.1949239
20260805-211126_r10_s10000_fast_gtr_findopt500,7376,108.483,-700265.915573,42410.6558826
20260805-211126_r10_s10000_fast_gtr_findopt500,7572,111.205,-699567.062505,41711.8028146
20260805-211126_r10_s10000_fast_gtr_findopt500,7718,113.227,-699522.767474,41667.507784
20260805-211126_r10_s10000_fast_gtr_findopt500,8966,130.584,-698937.364988,41082.1052974
20260805-211126_r10_s10000_fast_gtr_findopt500,10000,145.03,-698937.364988,41082.1052974
20260805-211644_r10_s10000_fast_gtr_findopt500,0,3.38823,-722502.707262,64647.4475715
20260805-211644_r10_s10000_fast_gtr_findopt500,10,3.53184,-722338.279569,64483.0198786
20260805-211644_r10_s10000_fast_gtr_findopt500,34,3.87521,-722204.197651,64348.9379604
20260805-211644_r10_s10000_fast_gtr_findopt500,37,3.91745,-722049.821891,64194.5622008
20260805-211644_r10_s10000_fast_gtr_findopt500,40,3.96027,-721723.236927,63867.977237
20260805-211644_r10_s10000_fast_gtr_findopt500,44,4.01813,-721116.905587,63261.6458969
20260805-211644_r10_s10000_fast_gtr_findopt500,57,4.20408,-720323.705385,62468.4456951
20260805-211644_r10_s10000_fast_gtr_findopt500,96,4.76159,-719967.156934,62111.8972438
20260805-211644_r10_s10000_fast_gtr_findopt500,97,4.77618,-719719.177293,61863.917603
20260805-211644_r10_s10000_fast_gtr_findopt500,108,4.93383,-719283.518911,61428.2592203
20260805-211644_r10_s10000_fast_gtr_findopt500,122,5.13433,-718919.250627,61063.9909369
20260805-211644_r10_s10000_fast_gtr_findopt500,129,5.23456,-718684.308446,60829.0487556
20260805-211644_r10_s10000_fast_gtr_findopt500,138,5.36274,-717894.641043,60039.3813529
20260805-211644_r10_s10000_fast_gtr_findopt500,156,5.61953,-717864.982115,60009.7224245
20260805-211644_r10_s10000_fast_gtr_findopt500,229,6.65905,-717417.774107,59562.5144171
20260805-211644_r10_s10000_fast_gtr_findopt500,270,7.24037,-717189.145641,59333.8859509
20260805-211644_r10_s10000_fast_gtr_findopt500,299,7.65178,-716891.513853,59036.254163
20260805-211644_r10_s10000_fast_gtr_findopt500,307,7.76555,-716867.530323,59012.2706326
20260805-211644_r10_s10000_fast_gtr_findopt500,349,8.36291,-716695.146901,58839.8872102
20260805-211644_r10_s10000_fast_gtr_findopt500,363,8.56136,-716529.419268,58674.1595772
20260805-211644_r10_s10000_fast_gtr_findopt500,393,8.98618,-716376.400354,58521.1406635
20260805-211644_r10_s10000_fast_gtr_findopt500,434,9.56581,-715723.771673,57868.5119824
20260805-211644_r10_s10000_fast_gtr_findopt500,455,9.86345,-715705.363896,57850.1042052
20260805-211644_r10_s10000_fast_gtr_findopt500,456,9.87779,-715111.197159,57255.9374691
20260805-211644_r10_s10000_fast_gtr_findopt500,573,11.5245,-715074.003249,57218.7435584
20260805-211644_r10_s10000_fast_gtr_findopt500,591,11.7781,-714977.196725,57121.937035
20260805-211644_r10_s10000_fast_gtr_findopt500,667,12.847,-714890.149673,57034.8899823
20260805-211644_r10_s10000_fast_gtr_findopt500,688,13.143,-714793.615823,56938.3561323
20260805-211644_r10_s10000_fast_gtr_findopt500,730,13.7345,-714685.922471,56830.6627809
20260805-211644_r10_s10000_fast_gtr_findopt500,754,14.0734,-714597.534735,56742.2750447
20260805-211644_r10_s10000_fast_gtr_findopt500,784,14.4969,-714443.893501,56588.6338102
20260805-211644_r10_s10000_fast_gtr_findopt500,789,14.5676,-714168.837256,56313.5775659
20260805-211644_r10_s10000_fast_gtr_findopt500,856,15.5144,-713943.574749,56088.3150587
20260805-211644_r10_s10000_fast_gtr_findopt500,860,15.5712,-713896.044691,56040.7850008
20260805-211644_r10_s10000_fast_gtr_findopt500,866,15.656,-713878.14541,56022.8857194
20260805-211644_r10_s10000_fast_gtr_findopt500,914,16.3368,-713370.514647,55515.2549568
20260805-211644_r10_s10000_fast_gtr_findopt500,930,16.5637,-713326.101207,55470.8415162
20260805-211644_r10_s10000_fast_gtr_findopt500,1024,17.8979,-713323.049089,55467.7893991
20260805-211644_r10_s10000_fast_gtr_findopt500,1043,18.1642,-713122.744411,55267.4847203
20260805-211644_r10_s10000_fast_gtr_findopt500,1044,18.1774,-712872.174647,55016.9149562
20260805-211644_r10_s10000_fast_gtr_findopt500,1130,19.3742,-712455.693897,54600.4342066
20260805-211644_r10_s10000_fast_gtr_findopt500,1133,19.4163,-712398.773652,54543.5139613
20260805-211644_r10_s10000_fast_gtr_findopt500,1157,19.7502,-712271.06455,54415.8048596
20260805-211644_r10_s10000_fast_gtr_findopt500,1174,19.9865,-712168.681722,54313.4220313
20260805-211644_r10_s10000_fast_gtr_findopt500,1182,20.0969,-712043.684974,54188.4252841
20260805-211644_r10_s10000_fast_gtr_findopt500,1341,22.3226,-711956.202558,54100.942868
20260805-211644_r10_s10000_fast_gtr_findopt500,1367,22.6866,-711606.854656,53751.5949661
20260805-211644_r10_s10000_fast_gtr_findopt500,1375,22.7985,-710909.363046,53054.1033552
20260805-211644_r10_s10000_fast_gtr_findopt500,1516,24.7768,-710411.18841,52555.9287192
20260805-211644_r10_s10000_fast_gtr_findopt500,1544,25.1644,-710365.31763,52510.0579392
20260805-211644_r10_s10000_fast_gtr_findopt500,1585,25.7313,-709846.805872,51991.5461817
20260805-211644_r10_s10000_fast_gtr_findopt500,1687,27.1389,-709266.551314,51411.2916237
20260805-211644_r10_s10000_fast_gtr_findopt500,1835,29.1978,-709166.376342,51311.1166515
20260805-211644_r10_s10000_fast_gtr_findopt500,1920,30.3778,-708959.467357,51104.2076668
20260805-211644_r10_s10000_fast_gtr_findopt500,1929,30.5025,-708692.631738,50837.3720472
20260805-211644_r10_s10000_fast_gtr_findopt500,2029,31.9047,-708461.074404,50605.8147139
20260805-211644_r10_s10000_fast_gtr_findopt500,2131,33.324,-708058.884005,50203.624315
20260805-211644_r10_s10000_fast_gtr_findopt500,2291,35.5586,-707700.182513,49844.9228229
20260805-211644_r10_s10000_fast_gtr_findopt500,2362,36.5473,-707614.506673,49759.2469829
20260805-211644_r10_s10000_fast_gtr_findopt500,2464,37.9702,-707335.579922,49480.3202319
20260805-211644_r10_s10000_fast_gtr_findopt500,3110,47.0205,-707022.526385,49167.266695
20260805-211644_r10_s10000_fast_gtr_findopt500,3151,47.6002,-706896.675497,49041.4158062
20260805-211644_r10_s10000_fast_gtr_findopt500,3180,48.0105,-706282.606622,48427.3469313
20260805-211644_r10_s10000_fast_gtr_findopt500,3310,49.8459,-706253.360258,48398.1005681
20260805-211644_r10_s10000_fast_gtr_findopt500,3348,50.3809,-703902.253146,46046.993456
20260805-211644_r10_s10000_fast_gtr_findopt500,3388,50.9427,-703767.673278,45912.4135876
20260805-211644_r10_s10000_fast_gtr_findopt500,3499,52.5058,-703764.464776,45909.2050861
20260805-211644_r10_s10000_fast_gtr_findopt500,3554,53.2886,-703707.491589,45852.2318986
20260805-211644_r10_s10000_fast_gtr_findopt500,3622,54.2536,-703700.06714,45844.8074501
20260805-211644_r10_s10000_fast_gtr_findopt500,3807,56.8718,-703426.33765,45571.0779598
20260805-211644_r10_s10000_fast_gtr_findopt500,3820,57.0548,-702472.813884,44617.5541934
20260805-211644_r10_s10000_fast_gtr_findopt500,5166,76.142,-702262.658018,44407.3983278
20260805-211644_r10_s10000_fast_gtr_findopt500,5255,77.4029,-702229.322306,44374.0626156
20260805-211644_r10_s10000_fast_gtr_findopt500,5361,78.9116,-702225.046603,44369.7869122
20260805-211644_r10_s10000_fast_gtr_findopt500,5457,80.2805,-701906.312202,44051.0525118
20260805-211644_r10_s10000_fast_gtr_findopt500,5601,82.3313,-701409.541569,43554.2818782
20260805-211644_r10_s10000_fast_gtr_findopt500,6798,99.2924,-701251.269348,43396.0096574
20260805-211644_r10_s10000_fast_gtr_findopt500,6934,101.219,-701053.862735,43198.6030448
20260805-211644_r10_s10000_fast_gtr_findopt500,7520,109.494,-701024.341712,43169.0820217
20260805-211644_r10_s10000_fast_gtr_findopt500,8288,120.408,-700815.160636,42959.9009459
20260805-211644_r10_s10000_fast_gtr_findopt500,8439,122.553,-700587.936324,42732.6766339
20260805-211644_r10_s10000_fast_gtr_findopt500,8878,128.85,-700466.962886,42611.7031953
20260805-211644_r10_s10000_fast_gtr_findopt500,9090,131.895,-700160.781184,42305.5214934
20260805-211644_r10_s10000_fast_gtr_findopt500,9274,134.536,-699856.476125,42001.216435
20260805-211644_r10_s10000_fast_gtr_findopt500,9826,142.46,-699721.328536,41866.0688454
20260805-211644_r10_s10000_fast_gtr_findopt500,9866,143.034,-699435.496708,41580.2370179
20260805-211644_r10_s10000_fast_gtr_findopt500,10000,144.956,-699435.496708,41580.2370179
20260805-212200_r10_s10000_fast_gtr_findopt500,0,3.35027,-722502.707262,64647.4475715
20260805-212200_r10_s10000_fast_gtr_findopt500,3,3.39487,-721851.353567,63996.0938763
20260805-212200_r10_s10000_fast_gtr_findopt500,10,3.49327,-721687.063655,63831.8039642
20260805-212200_r10_s10000_fast_gtr_findopt500,63,4.24461,-721636.044691,63780.7850004
20260805-212200_r10_s10000_fast_gtr_findopt500,89,4.60874,-721554.733065,63699.4733747
20260805-212200_r10_s10000_fast_gtr_findopt500,106,4.84573,-721364.012013,63508.7523229
20260805-212200_r10_s10000_fast_gtr_findopt500,118,5.0151,-721245.547053,63390.2873629
20260805-212200_r10_s10000_fast_gtr_findopt500,121,5.05736,-720452.114282,62596.8545916
20260805-212200_r10_s10000_fast_gtr_findopt500,174,5.80135,-720234.536628,62379.2769375
20260805-212200_r10_s10000_fast_gtr_findopt500,202,6.19477,-720150.833379,62295.5736885
20260805-212200_r10_s10000_fast_gtr_findopt500,230,6.58882,-720127.329032,62272.0693417
20260805-212200_r10_s10000_fast_gtr_findopt500,235,6.65782,-719716.141262,61860.8815718
20260805-212200_r10_s10000_fast_gtr_findopt500,259,6.99824,-719622.069934,61766.8102438
20260805-212200_r10_s10000_fast_gtr_findopt500,291,7.45329,-719523.887498,61668.6278072
20260805-212200_r10_s10000_fast_gtr_findopt500,300,7.58049,-719285.361662,61430.1019716
20260805-212200_r10_s10000_fast_gtr_findopt500,305,7.65156,-718870.271316,61015.0116261
20260805-212200_r10_s10000_fast_gtr_findopt500,327,7.96157,-718743.642334,60888.3826435
20260805-212200_r10_s10000_fast_gtr_findopt500,372,8.59503,-717670.805043,59815.5453523
20260805-212200_r10_s10000_fast_gtr_findopt500,385,8.77885,-717514.223475,59658.9637845
20260805-212200_r10_s10000_fast_gtr_findopt500,397,8.95019,-716931.46478,59076.2050894
20260805-212200_r10_s10000_fast_gtr_findopt500,451,9.71613,-716676.396327,58821.1366368
20260805-212200_r10_s10000_fast_gtr_findopt500,461,9.85752,-716250.812059,58395.5523688
20260805-212200_r10_s10000_fast_gtr_findopt500,468,9.95638,-715932.580685,58077.3209951
20260805-212200_r10_s10000_fast_gtr_findopt500,520,10.6934,-715486.940278,57631.6805876
20260805-212200_r10_s10000_fast_gtr_findopt500,545,11.048,-715381.013077,57525.7533869
20260805-212200_r10_s10000_fast_gtr_findopt500,561,11.277,-715366.828199,57511.5685082
20260805-212200_r10_s10000_fast_gtr_findopt500,564,11.3199,-715292.571989,57437.3122982
20260805-212200_r10_s10000_fast_gtr_findopt500,629,12.2443,-715212.774308,57357.5146173
20260805-212200_r10_s10000_fast_gtr_findopt500,651,12.556,-715115.686855,57260.4271651
20260805-212200_r10_s10000_fast_gtr_findopt500,689,13.094,-714966.78213,57111.5224399
20260805-212200_r10_s10000_fast_gtr_findopt500,696,13.1933,-714277.929043,56422.6693522
20260805-212200_r10_s10000_fast_gtr_findopt500,703,13.2927,-713502.343494,55647.0838041
20260805-212200_r10_s10000_fast_gtr_findopt500,708,13.3638,-713471.944889,55616.6851985
20260805-212200_r10_s10000_fast_gtr_findopt500,788,14.485,-713391.061422,55535.8017317
20260805-212200_r10_s10000_fast_gtr_findopt500,816,14.8777,-713209.961283,55354.7015924
20260805-212200_r10_s10000_fast_gtr_findopt500,836,15.1588,-712945.542679,55090.2829887
20260805-212200_r10_s10000_fast_gtr_findopt500,848,15.3279,-712640.935506,54785.6758161
20260805-212200_r10_s10000_fast_gtr_findopt500,859,15.491,-712582.877877,54727.6181863
20260805-212200_r10_s10000_fast_gtr_findopt500,862,15.5333,-712524.465344,54669.2056541
20260805-212200_r10_s10000_fast_gtr_findopt500,897,16.0288,-711943.385138,54088.1254478
20260805-212200_r10_s10000_fast_gtr_findopt500,922,16.3835,-711389.575397,53534.3157062
20260805-212200_r10_s10000_fast_gtr_findopt500,936,16.5823,-710637.939423,52782.6797326
20260805-212200_r10_s10000_fast_gtr_findopt500,966,17.0048,-710334.910117,52479.6504264
20260805-212200_r10_s10000_fast_gtr_findopt500,1011,17.6396,-709998.878251,52143.6185611
20260805-212200_r10_s10000_fast_gtr_findopt500,1162,19.7701,-709450.210251,51594.9505606
20260805-212200_r10_s10000_fast_gtr_findopt500,1201,20.3179,-709391.281414,51536.0217232
20260805-212200_r10_s10000_fast_gtr_findopt500,1258,21.1224,-709182.884635,51327.6249446
20260805-212200_r10_s10000_fast_gtr_findopt500,1262,21.1793,-709172.508241,51317.248551
20260805-212200_r10_s10000_fast_gtr_findopt500,1394,23.0337,-708555.819117,50700.5594261
20260805-212200_r10_s10000_fast_gtr_findopt500,1469,24.087,-708532.92377,50677.6640793
20260805-212200_r10_s10000_fast_gtr_findopt500,1470,24.1003,-708349.136481,50493.8767906
20260805-212200_r10_s10000_fast_gtr_findopt500,1552,25.2529,-708162.922607,50307.6629163
20260805-212200_r10_s10000_fast_gtr_findopt500,1562,25.3937,-707950.193134,50094.9334433
20260805-212200_r10_s10000_fast_gtr_findopt500,1564,25.4222,-707828.507499,49973.2478088
20260805-212200_r10_s10000_fast_gtr_findopt500,1614,26.1298,-707648.653626,49793.3939358
20260805-212200_r10_s10000_fast_gtr_findopt500,1886,30.0016,-707197.026399,49341.7667082
20260805-212200_r10_s10000_fast_gtr_findopt500,1889,30.0448,-705637.627984,47782.3682941
20260805-212200_r10_s10000_fast_gtr_findopt500,1954,30.9653,-705480.090955,47624.8312646
20260805-212200_r10_s10000_fast_gtr_findopt500,2016,31.8466,-705272.90419,47417.6444994
20260805-212200_r10_s10000_fast_gtr_findopt500,2042,32.2126,-705203.166751,47347.9070602
20260805-212200_r10_s10000_fast_gtr_findopt500,2166,33.9612,-705034.533358,47179.273668
20260805-212200_r10_s10000_fast_gtr_findopt500,2169,34.0038,-704876.62275,47021.36306
20260805-212200_r10_s10000_fast_gtr_findopt500,2387,37.0836,-704869.923063,47014.6633731
20260805-212200_r10_s10000_fast_gtr_findopt500,2455,38.0436,-704839.462971,46984.2032805
20260805-212200_r10_s10000_fast_gtr_findopt500,2458,38.0864,-704616.523285,46761.2635945
20260805-212200_r10_s10000_fast_gtr_findopt500,2695,41.4255,-704607.628254,46752.3685634
